ANON_LUNG_TC167,131,353846.421569
ANON_LUNG_TC167,132,353846.421569
ANON_LUNG_TC167,133,353846.421569
ANON_LUNG_TC167,134,353846.421569
ANON_LUNG_TC167,135,353846.421569
ANON_LUNG_TC167,136,353846.421569
ANON_LUNG_TC167,137,353846.421569
ANON_LUNG_TC167,138,353846.421569
ANON_LUNG_TC167,139,353846.421569
ANON_LUNG_TC167,140,353846.421569
ANON_LUNG_TC167,141,353846.421569
ANON_LUNG_TC167,142,353846.421569
ANON_LUNG_TC167,143,353846.421569
ANON_LUNG_TC167,144,353846.421569
ANON_LUNG_TC167,145,353846.421569
ANON_LUNG_TC167,146,353846.421569
ANON_LUNG_TC167,147,353846.421569
ANON_LUNG_TC167,148,353846.421569
ANON_LUNG_TC167,149,353846.421569
ANON_LUNG_TC167,150,353846.421569
ANON_LUNG_TC167,151,353846.421569
ANON_LUNG_TC167,152,353846.421569
ANON_LUNG_TC167,153,353846.421569
ANON_LUNG_TC167,154,353846.421569
ANON_LUNG_TC167,155,353846.421569
ANON_LUNG_TC167,156,353846.421569
ANON_LUNG_TC167,157,353846.421569
ANON_LUNG_TC167,158,353846.421569
ANON_LUNG_TC167,159,353846.421569
ANON_LUNG_TC167,160,353846.421569
ANON_LUNG_TC170,1,14028.4215686
ANON_LUNG_TC170,2,14028.4215686
ANON_LUNG_TC170,3,14028.4215686
ANON_LUNG_TC170,4,14028.4215686
ANON_LUNG_TC170,5,14028.4215686
ANON_LUNG_TC170,6,14028.4215686
ANON_LUNG_TC170,7,14028.4215686
ANON_LUNG_TC170,8,14028.4215686
ANON_LUNG_TC170,9,14028.4215686
ANON_LUNG_TC170,10,14028.4215686
ANON_LUNG_TC170,11,14028.4215686
ANON_LUNG_TC170,12,14028.4215686
ANON_LUNG_TC170,13,14028.4215686
ANON_LUNG_TC170,14,14028.4215686
ANON_LUNG_TC170,15,14028.4215686
ANON_LUNG_TC170,16,14028.4215686
ANON_LUNG_TC170,17,14028.4215686
ANON_LUNG_TC170,18,14028.4215686
ANON_LUNG_TC170,19,14028.4215686
ANON_LUNG_TC170,20,14028.4215686
ANON_LUNG_TC170,21,14028.4215686
ANON_LUNG_TC170,22,14028.4215686
ANON_LUNG_TC170,23,14028.4215686
ANON_LUNG_TC170,24,14028.4215686
ANON_LUNG_TC170,25,14028.4215686
ANON_LUNG_TC170,26,14028.4215686
ANON_LUNG_TC170,27,14028.4215686
ANON_LUNG_TC170,28,14028.4215686
ANON_LUNG_TC170,29,14028.4215686
ANON_LUNG_TC170,30,14028.4215686
ANON_LUNG_TC170,31,14028.4215686
ANON_LUNG_TC170,32,14028.4215686
ANON_LUNG_TC170,33,14028.4215686
ANON_LUNG_TC170,34,14028.4215686
ANON_LUNG_TC170,35,14028.4215686
ANON_LUNG_TC170,36,14028.4215686
ANON_LUNG_TC170,37,14028.4215686
ANON_LUNG_TC170,38,14028.4215686
ANON_LUNG_TC170,39,14028.4215686
ANON_LUNG_TC170,40,14028.4215686
ANON_LUNG_TC170,41,14028.4215686
ANON_LUNG_TC170,42,14028.4215686
ANON_LUNG_TC170,43,14028.4215686
ANON_LUNG_TC170,44,14028.4215686
ANON_LUNG_TC170,45,14028.4215686
ANON_LUNG_TC170,46,14028.4215686
ANON_LUNG_TC170,47,14028.4215686
ANON_LUNG_TC170,48,14028.4215686
ANON_LUNG_TC170,49,14028.4215686
ANON_LUNG_TC170,50,14028.4215686
ANON_LUNG_TC170,51,14028.4215686
ANON_LUNG_TC170,52,14028.4215686
ANON_LUNG_TC170,53,14028.4215686
ANON_LUNG_TC170,54,14028.4215686
ANON_LUNG_TC170,55,14028.4215686
ANON_LUNG_TC170,56,14028.4215686
ANON_LUNG_TC170,57,14028.4215686
ANON_LUNG_TC170,58,14028.4215686
ANON_LUNG_TC170,59,14028.4215686
ANON_LUNG_TC170,60,14028.4215686
ANON_LUNG_TC170,61,14028.4215686
ANON_LUNG_TC170,62,14028.4215686
ANON_LUNG_TC170,63,14028.4215686
ANON_LUNG_TC170,64,14028.4215686
ANON_LUNG_TC170,65,14028.4215686
ANON_LUNG_TC170,66,14028.4215686
ANON_LUNG_TC170,67,14028.4215686
ANON_LUNG_TC170,68,14028.4215686
ANON_LUNG_TC170,69,14028.4215686
ANON_LUNG_TC170,70,14028.4215686
ANON_LUNG_TC170,71,14028.4215686
ANON_LUNG_TC170,72,14028.4215686
ANON_LUNG_TC170,73,14028.4215686
ANON_LUNG_TC170,74,14028.4215686
ANON_LUNG_TC170,75,14028.4215686
ANON_LUNG_TC170,76,14028.4215686
ANON_LUNG_TC170,77,14028.4215686
ANON_LUNG_TC170,78,14028.4215686
ANON_LUNG_TC170,79,14028.4215686
ANON_LUNG_TC170,80,14028.4215686
ANON_LUNG_TC170,81,14028.4215686
ANON_LUNG_TC170,82,14028.4215686
ANON_LUNG_TC170,83,14028.4215686
ANON_LUNG_TC170,84,14028.4215686
ANON_LUNG_TC170,85,14028.4215686
ANON_LUNG_TC170,86,14028.4215686
ANON_LUNG_TC170,87,14028.4215686
ANON_LUNG_TC170,88,14028.4215686
ANON_LUNG_TC170,89,14028.4215686
ANON_LUNG_TC170,90,14028.4215686
ANON_LUNG_TC170,91,14028.4215686
ANON_LUNG_TC170,92,14028.4215686
ANON_LUNG_TC170,93,14028.4215686
ANON_LUNG_TC170,94,14028.4215686
ANON_LUNG_TC170,95,14028.4215686
ANON_LUNG_TC170,96,14028.4215686
ANON_LUNG_TC170,97,14028.4215686
ANON_LUNG_TC170,98,14028.4215686
ANON_LUNG_TC170,99,14028.4215686
ANON_LUNG_TC170,100,14028.4215686
ANON_LUNG_TC170,101,14028.4215686
ANON_LUNG_TC170,102,14028.4215686
ANON_LUNG_TC170,103,14028.4215686
ANON_LUNG_TC170,104,14028.4215686
ANON_LUNG_TC170,105,14028.4215686
ANON_LUNG_TC170,106,14028.4215686
ANON_LUNG_TC170,107,14028.4215686
ANON_LUNG_TC170,108,14028.4215686
ANON_LUNG_TC170,109,14028.4215686
ANON_LUNG_TC170,110,14028.4215686
ANON_LUNG_TC170,111,14028.4215686
ANON_LUNG_TC170,112,14028.4215686
ANON_LUNG_TC170,113,14028.4215686
ANON_LUNG_TC170,114,14028.4215686
ANON_LUNG_TC170,115,14028.4215686
ANON_LUNG_TC170,116,14028.4215686
ANON_LUNG_TC170,117,14028.4215686
ANON_LUNG_TC170,118,14028.4215686
ANON_LUNG_TC170,119,14028.4215686
ANON_LUNG_TC170,120,14028.4215686
ANON_LUNG_TC170,121,14028.4215686
ANON_LUNG_TC170,122,14028.4215686
ANON_LUNG_TC170,123,14028.4215686
ANON_LUNG_TC170,124,14028.4215686
ANON_LUNG_TC170,125,14028.4215686
ANON_LUNG_TC170,126,14028.4215686
ANON_LUNG_TC170,127,14028.4215686
ANON_LUNG_TC170,128,14028.4215686
ANON_LUNG_TC170,129,14028.4215686
ANON_LUNG_TC170,130,14028.4215686
ANON_LUNG_TC170,131,14028.4215686
ANON_LUNG_TC174,1,7832.90196078
ANON_LUNG_TC174,2,7832.90196078
ANON_LUNG_TC174,3,7832.90196078
ANON_LUNG_TC174,4,7832.90196078
ANON_LUNG_TC174,5,7832.90196078
ANON_LUNG_TC174,6,7832.90196078
ANON_LUNG_TC174,7,7832.90196078
ANON_LUNG_TC174,8,7832.90196078
ANON_LUNG_TC174,9,7832.90196078
ANON_LUNG_TC174,10,7832.90196078
ANON_LUNG_TC174,11,7832.90196078
ANON_LUNG_TC174,12,7832.90196078
ANON_LUNG_TC174,13,7832.90196078
ANON_LUNG_TC174,14,7832.90196078
ANON_LUNG_TC174,15,7832.90196078
ANON_LUNG_TC174,16,7832.90196078
ANON_LUNG_TC174,17,7832.90196078
ANON_LUNG_TC174,18,7832.90196078
ANON_LUNG_TC174,19,7832.90196078
ANON_LUNG_TC174,20,7832.90196078
ANON_LUNG_TC174,21,7832.90196078
ANON_LUNG_TC174,22,7832.90196078
ANON_LUNG_TC174,23,7832.90196078
ANON_LUNG_TC174,24,7832.90196078
ANON_LUNG_TC174,25,7832.90196078
ANON_LUNG_TC174,26,7832.90196078
ANON_LUNG_TC174,27,7832.90196078
ANON_LUNG_TC174,28,7832.90196078
ANON_LUNG_TC174,29,7832.90196078
ANON_LUNG_TC174,30,7832.90196078
ANON_LUNG_TC174,31,7832.90196078
ANON_LUNG_TC174,32,7832.90196078
ANON_LUNG_TC174,33,7832.90196078
ANON_LUNG_TC174,34,7832.90196078
ANON_LUNG_TC174,35,7832.90196078
ANON_LUNG_TC174,36,7832.90196078
ANON_LUNG_TC174,37,7832.90196078
ANON_LUNG_TC174,38,7832.90196078
ANON_LUNG_TC174,39,7832.90196078
ANON_LUNG_TC174,40,7832.90196078
ANON_LUNG_TC174,41,7832.90196078
ANON_LUNG_TC174,42,7832.90196078
ANON_LUNG_TC174,43,7832.90196078
ANON_LUNG_TC174,44,7832.90196078
ANON_LUNG_TC174,45,7832.90196078
ANON_LUNG_TC174,46,7832.90196078
ANON_LUNG_TC174,47,7832.90196078
ANON_LUNG_TC174,48,7832.90196078
ANON_LUNG_TC174,49,7832.90196078
ANON_LUNG_TC174,50,7832.90196078
ANON_LUNG_TC174,51,7832.90196078
ANON_LUNG_TC174,52,7832.90196078
ANON_LUNG_TC174,53,7832.90196078
ANON_LUNG_TC174,54,7832.90196078
ANON_LUNG_TC174,55,7832.90196078
ANON_LUNG_TC174,56,7832.90196078
ANON_LUNG_TC174,57,7832.90196078
ANON_LUNG_TC174,58,7832.90196078
ANON_LUNG_TC174,59,7832.90196078
ANON_LUNG_TC174,60,7832.90196078
ANON_LUNG_TC174,61,7832.90196078
ANON_LUNG_TC174,62,7832.90196078
ANON_LUNG_TC174,63,7832.90196078
ANON_LUNG_TC174,64,7832.90196078
ANON_LUNG_TC174,65,7832.90196078
ANON_LUNG_TC174,66,7832.90196078
ANON_LUNG_TC174,67,7832.90196078
ANON_LUNG_TC174,68,7832.90196078
ANON_LUNG_TC174,69,7832.90196078
ANON_LUNG_TC174,70,7832.90196078
ANON_LUNG_TC174,71,7832.90196078
ANON_LUNG_TC174,72,7832.90196078
ANON_LUNG_TC174,73,7832.90196078
ANON_LUNG_TC174,74,7832.90196078
ANON_LUNG_TC174,75,7832.90196078
ANON_LUNG_TC174,76,7832.90196078
ANON_LUNG_TC174,77,7832.90196078
ANON_LUNG_TC174,78,7832.90196078
ANON_LUNG_TC174,79,7832.90196078
ANON_LUNG_TC174,80,7832.90196078
ANON_LUNG_TC174,81,7832.90196078
ANON_LUNG_TC174,82,7832.90196078
ANON_LUNG_TC174,83,7832.90196078
ANON_LUNG_TC174,84,7832.90196078
ANON_LUNG_TC174,85,7832.90196078
ANON_LUNG_TC174,86,7832.90196078
ANON_LUNG_TC174,87,7832.90196078
ANON_LUNG_TC174,88,7832.90196078
ANON_LUNG_TC174,89,7832.90196078
ANON_LUNG_TC174,90,7832.90196078
ANON_LUNG_TC174,91,7832.90196078
ANON_LUNG_TC174,92,7832.90196078
ANON_LUNG_TC174,93,7832.90196078
ANON_LUNG_TC174,94,7832.90196078
ANON_LUNG_TC174,95,7832.90196078
ANON_LUNG_TC174,96,7832.90196078
ANON_LUNG_TC174,97,7832.90196078
ANON_LUNG_TC174,98,7832.90196078
ANON_LUNG_TC174,99,7832.90196078
ANON_LUNG_TC174,100,7832.90196078
ANON_LUNG_TC174,101,7832.90196078
ANON_LUNG_TC174,102,7832.90196078
ANON_LUNG_TC174,103,7832.90196078
ANON_LUNG_TC174,104,7832.90196078
ANON_LUNG_TC174,105,7832.90196078
ANON_LUNG_TC174,106,7832.90196078
ANON_LUNG_TC174,107,7832.90196078
ANON_LUNG_TC174,108,7832.90196078
ANON_LUNG_TC174,109,7832.90196078
ANON_LUNG_TC174,110,7832.90196078
ANON_LUNG_TC174,111,7832.90196078
ANON_LUNG_TC174,112,7832.90196078
ANON_LUNG_TC174,113,7832.90196078
ANON_LUNG_TC174,114,7832.90196078
ANON_LUNG_TC174,115,7832.90196078
ANON_LUNG_TC174,116,7832.90196078
ANON_LUNG_TC174,117,7832.90196078
ANON_LUNG_TC174,118,7832.90196078
ANON_LUNG_TC174,119,7832.90196078
ANON_LUNG_TC174,120,7832.90196078
ANON_LUNG_TC174,121,7832.90196078
ANON_LUNG_TC174,122,7832.90196078
ANON_LUNG_TC174,123,7832.90196078
ANON_LUNG_TC174,124,7832.90196078
ANON_LUNG_TC174,125,7832.90196078
ANON_LUNG_TC174,126,7832.90196078
ANON_LUNG_TC174,127,7832.90196078
ANON_LUNG_TC174,128,7832.90196078
ANON_LUNG_TC174,129,7832.90196078
ANON_LUNG_TC174,130,7832.90196078
ANON_LUNG_TC174,131,7832.90196078
ANON_LUNG_TC174,132,7832.90196078
ANON_LUNG_TC174,133,7832.90196078
ANON_LUNG_TC174,134,7832.90196078
ANON_LUNG_TC174,135,7832.90196078
ANON_LUNG_TC174,136,7832.90196078
ANON_LUNG_TC174,137,7832.90196078
ANON_LUNG_TC174,138,7832.90196078
ANON_LUNG_TC174,139,7832.90196078
ANON_LUNG_TC174,140,7832.90196078
ANON_LUNG_TC174,141,7832.90196078
ANON_LUNG_TC174,142,7832.90196078
ANON_LUNG_TC174,143,7832.90196078
ANON_LUNG_TC174,144,7832.90196078
ANON_LUNG_TC174,145,7832.90196078
ANON_LUNG_TC174,146,7832.90196078
ANON_LUNG_TC174,147,7832.90196078
ANON_LUNG_TC174,148,7832.90196078
ANON_LUNG_TC174,149,7832.90196078
ANON_LUNG_TC174,150,7832.90196078
ANON_LUNG_TC174,151,7832.90196078
ANON_LUNG_TC174,152,7832.90196078
ANON_LUNG_TC174,153,7832.90196078
ANON_LUNG_TC174,154,7832.90196078
ANON_LUNG_TC174,155,7832.90196078
ANON_LUNG_TC174,156,7832.90196078
ANON_LUNG_TC174,157,7832.90196078
ANON_LUNG_TC174,158,7832.90196078
ANON_LUNG_TC174,159,7832.90196078
ANON_LUNG_TC174,160,7832.90196078
ANON_LUNG_TC174,161,7832.90196078
ANON_LUNG_TC174,162,7832.90196078
ANON_LUNG_TC174,163,7832.90196078
ANON_LUNG_TC174,164,7832.90196078
ANON_LUNG_TC177,1,5062.62745098
ANON_LUNG_TC177,2,5062.62745098
ANON_LUNG_TC177,3,5062.62745098
ANON_LUNG_TC177,4,5062.62745098
ANON_LUNG_TC177,5,5062.62745098
ANON_LUNG_TC177,6,5062.62745098
ANON_LUNG_TC177,7,5062.62745098
ANON_LUNG_TC177,8,5062.62745098
ANON_LUNG_TC177,9,5062.62745098
ANON_LUNG_TC177,10,5062.62745098
ANON_LUNG_TC177,11,5062.62745098
ANON_LUNG_TC177,12,5062.62745098
ANON_LUNG_TC177,13,5062.62745098
ANON_LUNG_TC177,14,5062.62745098
ANON_LUNG_TC177,15,5062.62745098
ANON_LUNG_TC177,16,5062.62745098
ANON_LUNG_TC177,17,5062.62745098
ANON_LUNG_TC177,18,5062.62745098
ANON_LUNG_TC177,19,5062.62745098
ANON_LUNG_TC177,20,5062.62745098
ANON_LUNG_TC177,21,5062.62745098
ANON_LUNG_TC177,22,5062.62745098
ANON_LUNG_TC177,23,5062.62745098
ANON_LUNG_TC177,24,5062.62745098
ANON_LUNG_TC177,25,5062.62745098
ANON_LUNG_TC177,26,5062.62745098
ANON_LUNG_TC177,27,5062.62745098
ANON_LUNG_TC177,28,5062.62745098
ANON_LUNG_TC177,29,5062.62745098
ANON_LUNG_TC177,30,5062.62745098
ANON_LUNG_TC177,31,5062.62745098
ANON_LUNG_TC177,32,5062.62745098
ANON_LUNG_TC177,33,5062.62745098
ANON_LUNG_TC177,34,5062.62745098
ANON_LUNG_TC177,35,5062.62745098
ANON_LUNG_TC177,36,5062.62745098
ANON_LUNG_TC177,37,5062.62745098
ANON_LUNG_TC177,38,5062.62745098
ANON_LUNG_TC177,39,5062.62745098
ANON_LUNG_TC177,40,5062.62745098
ANON_LUNG_TC177,41,5062.62745098
ANON_LUNG_TC177,42,5062.62745098
ANON_LUNG_TC177,43,5062.62745098
ANON_LUNG_TC177,44,5062.62745098
ANON_LUNG_TC177,45,5062.62745098
ANON_LUNG_TC177,46,5062.62745098
ANON_LUNG_TC177,47,5062.62745098
ANON_LUNG_TC177,48,5062.62745098
ANON_LUNG_TC177,49,5062.62745098
ANON_LUNG_TC177,50,5062.62745098
ANON_LUNG_TC177,51,5062.62745098
ANON_LUNG_TC177,52,5062.62745098
ANON_LUNG_TC177,53,5062.62745098
ANON_LUNG_TC177,54,5062.62745098
ANON_LUNG_TC177,55,5062.62745098
ANON_LUNG_TC177,56,5062.62745098
ANON_LUNG_TC177,57,5062.62745098
ANON_LUNG_TC177,58,5062.62745098
ANON_LUNG_TC177,59,5062.62745098
ANON_LUNG_TC177,60,5062.62745098
ANON_LUNG_TC177,61,5062.62745098
ANON_LUNG_TC177,62,5062.62745098
ANON_LUNG_TC177,63,5062.62745098
ANON_LUNG_TC177,64,5062.62745098
ANON_LUNG_TC177,65,5062.62745098
ANON_LUNG_TC177,66,5062.62745098
ANON_LUNG_TC177,67,5062.62745098
ANON_LUNG_TC177,68,5062.62745098
ANON_LUNG_TC177,69,5062.62745098
ANON_LUNG_TC177,70,5062.62745098
ANON_LUNG_TC177,71,5062.62745098
ANON_LUNG_TC177,72,5062.62745098
ANON_LUNG_TC177,73,5062.62745098
ANON_LUNG_TC177,74,5062.62745098
ANON_LUNG_TC177,75,5062.62745098
ANON_LUNG_TC177,76,5062.62745098
ANON_LUNG_TC177,77,5062.62745098
ANON_LUNG_TC177,78,5062.62745098
ANON_LUNG_TC177,79,5062.62745098
ANON_LUNG_TC177,80,5062.62745098
ANON_LUNG_TC177,81,5062.62745098
ANON_LUNG_TC177,82,5062.62745098
ANON_LUNG_TC177,83,5062.62745098
ANON_LUNG_TC177,84,5062.62745098
ANON_LUNG_TC177,85,5062.62745098
ANON_LUNG_TC177,86,5062.62745098
ANON_LUNG_TC177,87,5062.62745098
ANON_LUNG_TC177,88,5062.62745098
ANON_LUNG_TC177,89,5062.62745098
ANON_LUNG_TC177,90,5062.62745098
ANON_LUNG_TC177,91,5062.62745098
ANON_LUNG_TC177,92,5062.62745098
ANON_LUNG_TC177,93,5062.62745098
ANON_LUNG_TC177,94,5062.62745098
ANON_LUNG_TC177,95,5062.62745098
ANON_LUNG_TC177,96,5062.62745098
ANON_LUNG_TC177,97,5062.62745098
ANON_LUNG_TC177,98,5062.62745098
ANON_LUNG_TC177,99,5062.62745098
ANON_LUNG_TC177,100,5062.62745098
ANON_LUNG_TC177,101,5062.62745098
ANON_LUNG_TC177,102,5062.62745098
ANON_LUNG_TC177,103,5062.62745098
ANON_LUNG_TC177,104,5062.62745098
ANON_LUNG_TC177,105,5062.62745098
ANON_LUNG_TC177,106,5062.62745098
ANON_LUNG_TC177,107,5062.62745098
ANON_LUNG_TC177,108,5062.62745098
ANON_LUNG_TC177,109,5062.62745098
ANON_LUNG_TC177,110,5062.62745098
ANON_LUNG_TC177,111,5062.62745098
ANON_LUNG_TC177,112,5062.62745098
ANON_LUNG_TC177,113,5062.62745098
ANON_LUNG_TC177,114,5062.62745098
ANON_LUNG_TC177,115,5062.62745098
ANON_LUNG_TC177,116,5062.62745098
ANON_LUNG_TC177,117,5062.62745098
ANON_LUNG_TC177,118,5062.62745098
ANON_LUNG_TC177,119,5062.62745098
ANON_LUNG_TC183,1,128183.833333
ANON_LUNG_TC183,2,128183.833333
ANON_LUNG_TC183,3,128183.833333
ANON_LUNG_TC183,4,128183.833333
ANON_LUNG_TC183,5,128183.833333
ANON_LUNG_TC183,6,128183.833333
ANON_LUNG_TC183,7,128183.833333
ANON_LUNG_TC183,8,128183.833333
ANON_LUNG_TC183,9,128183.833333
ANON_LUNG_TC183,10,128183.833333
ANON_LUNG_TC183,11,128183.833333
ANON_LUNG_TC183,12,128183.833333
ANON_LUNG_TC183,13,128183.833333
ANON_LUNG_TC183,14,128183.833333
ANON_LUNG_TC183,15,128183.833333
ANON_LUNG_TC183,16,128183.833333
ANON_LUNG_TC183,17,128183.833333
ANON_LUNG_TC183,18,128183.833333
ANON_LUNG_TC183,19,128183.833333
ANON_LUNG_TC183,20,128183.833333
ANON_LUNG_TC183,21,128183.833333
ANON_LUNG_TC183,22,128183.833333
ANON_LUNG_TC183,23,128183.833333
ANON_LUNG_TC183,24,128183.833333
ANON_LUNG_TC183,25,128183.833333
ANON_LUNG_TC183,26,128183.833333
ANON_LUNG_TC183,27,128183.833333
ANON_LUNG_TC183,28,128183.833333
ANON_LUNG_TC183,29,128183.833333
ANON_LUNG_TC183,30,128183.833333
ANON_LUNG_TC183,31,128183.833333
ANON_LUNG_TC183,32,128183.833333
ANON_LUNG_TC183,33,128183.833333
ANON_LUNG_TC183,34,128183.833333
ANON_LUNG_TC183,35,128183.833333
ANON_LUNG_TC183,36,128183.833333
ANON_LUNG_TC183,37,128183.833333
ANON_LUNG_TC183,38,128183.833333
ANON_LUNG_TC183,39,128183.833333
ANON_LUNG_TC183,40,128183.833333
ANON_LUNG_TC183,41,128183.833333
ANON_LUNG_TC183,42,128183.833333
ANON_LUNG_TC183,43,128183.833333
ANON_LUNG_TC183,44,128183.833333
ANON_LUNG_TC183,45,128183.833333
ANON_LUNG_TC183,46,128183.833333
ANON_LUNG_TC183,47,128183.833333
ANON_LUNG_TC183,48,128183.833333
ANON_LUNG_TC183,49,128183.833333
ANON_LUNG_TC183,50,128183.833333
ANON_LUNG_TC183,51,128183.833333
ANON_LUNG_TC183,52,128183.833333
ANON_LUNG_TC183,53,128183.833333
ANON_LUNG_TC183,54,128183.833333
ANON_LUNG_TC183,55,128183.833333
ANON_LUNG_TC183,56,128183.833333
ANON_LUNG_TC183,57,128183.833333
ANON_LUNG_TC183,58,128183.833333
ANON_LUNG_TC183,59,128183.833333
ANON_LUNG_TC183,60,128183.833333
ANON_LUNG_TC183,61,128183.833333
ANON_LUNG_TC183,62,128183.833333
ANON_LUNG_TC183,63,128183.833333
ANON_LUNG_TC183,64,128183.833333
ANON_LUNG_TC183,65,128183.833333
ANON_LUNG_TC183,66,128183.833333
ANON_LUNG_TC183,67,128183.833333
ANON_LUNG_TC183,68,128183.833333
ANON_LUNG_TC183,69,128183.833333
ANON_LUNG_TC183,70,128183.833333
ANON_LUNG_TC183,71,128183.833333
ANON_LUNG_TC183,72,128183.833333
ANON_LUNG_TC183,73,128183.833333
ANON_LUNG_TC183,74,128183.833333
ANON_LUNG_TC183,75,128183.833333
ANON_LUNG_TC183,76,128183.833333
ANON_LUNG_TC183,77,128183.833333
ANON_LUNG_TC183,78,128183.833333
ANON_LUNG_TC183,79,128183.833333
ANON_LUNG_TC183,80,128183.833333
ANON_LUNG_TC183,81,128183.833333
ANON_LUNG_TC183,82,128183.833333
ANON_LUNG_TC183,83,128183.833333
ANON_LUNG_TC183,84,128183.833333
ANON_LUNG_TC183,85,128183.833333
ANON_LUNG_TC183,86,128183.833333
ANON_LUNG_TC183,87,128183.833333
ANON_LUNG_TC183,88,128183.833333
ANON_LUNG_TC183,89,128183.833333
ANON_LUNG_TC183,90,128183.833333
ANON_LUNG_TC183,91,128183.833333
ANON_LUNG_TC183,92,128183.833333
ANON_LUNG_TC183,93,128183.833333
ANON_LUNG_TC183,94,128183.833333
ANON_LUNG_TC183,95,128183.833333
ANON_LUNG_TC183,96,128183.833333
ANON_LUNG_TC183,97,128183.833333
ANON_LUNG_TC183,98,128183.833333
ANON_LUNG_TC183,99,128183.833333
ANON_LUNG_TC183,100,128183.833333
ANON_LUNG_TC183,101,128183.833333
ANON_LUNG_TC183,102,128183.833333
ANON_LUNG_TC183,103,128183.833333
ANON_LUNG_TC183,104,128183.833333
ANON_LUNG_TC183,105,128183.833333
ANON_LUNG_TC183,106,128183.833333
ANON_LUNG_TC183,107,128183.833333
ANON_LUNG_TC183,108,128183.833333
ANON_LUNG_TC183,109,128183.833333
ANON_LUNG_TC183,110,128183.833333
ANON_LUNG_TC183,111,128183.833333
ANON_LUNG_TC183,112,128183.833333
ANON_LUNG_TC183,113,128183.833333
ANON_LUNG_TC183,114,128183.833333
ANON_LUNG_TC183,115,128183.833333
ANON_LUNG_TC183,116,128183.833333
ANON_LUNG_TC183,117,128183.833333
ANON_LUNG_TC183,118,128183.833333
ANON_LUNG_TC183,119,128183.833333
ANON_LUNG_TC183,120,128183.833333
ANON_LUNG_TC183,121,128183.833333
ANON_LUNG_TC183,122,128183.833333
ANON_LUNG_TC183,123,128183.833333
ANON_LUNG_TC183,124,128183.833333
ANON_LUNG_TC183,125,128183.833333
ANON_LUNG_TC183,126,128183.833333
ANON_LUNG_TC183,127,128183.833333
ANON_LUNG_TC183,128,128183.833333
ANON_LUNG_TC183,129,128183.833333
ANON_LUNG_TC183,130,128183.833333
ANON_LUNG_TC183,131,128183.833333
ANON_LUNG_TC183,132,128183.833333
ANON_LUNG_TC183,133,128183.833333
ANON_LUNG_TC183,134,128183.833333
ANON_LUNG_TC183,135,128183.833333
ANON_LUNG_TC183,136,128183.833333
ANON_LUNG_TC183,137,128183.833333
ANON_LUNG_TC183,138,128183.833333
ANON_LUNG_TC183,139,128183.833333
ANON_LUNG_TC183,140,128183.833333
ANON_LUNG_TC183,141,128183.833333
ANON_LUNG_TC183,142,128183.833333
ANON_LUNG_TC183,143,128183.833333
ANON_LUNG_TC183,144,128183.833333
ANON_LUNG_TC183,145,128183.833333
ANON_LUNG_TC183,146,128183.833333
ANON_LUNG_TC183,147,128183.833333
ANON_LUNG_TC183,148,128183.833333
ANON_LUNG_TC183,149,128183.833333
ANON_LUNG_TC183,150,128183.833333
ANON_LUNG_TC183,151,128183.833333
ANON_LUNG_TC190,1,280510.598039
ANON_LUNG_TC190,2,280510.598039
ANON_LUNG_TC190,3,280510.598039
ANON_LUNG_TC190,4,280510.598039
ANON_LUNG_TC190,5,280510.598039
ANON_LUNG_TC190,6,280510.598039
ANON_LUNG_TC190,7,280510.598039
ANON_LUNG_TC190,8,280510.598039
ANON_LUNG_TC190,9,280510.598039
ANON_LUNG_TC190,10,280510.598039
ANON_LUNG_TC190,11,280510.598039
ANON_LUNG_TC190,12,280510.598039
ANON_LUNG_TC190,13,280510.598039
ANON_LUNG_TC190,14,280510.598039
ANON_LUNG_TC190,15,280510.598039
ANON_LUNG_TC190,16,280510.598039
ANON_LUNG_TC190,17,280510.598039
ANON_LUNG_TC190,18,280510.598039
ANON_LUNG_TC190,19,280510.598039
ANON_LUNG_TC190,20,280510.598039
ANON_LUNG_TC190,21,280510.598039
ANON_LUNG_TC190,22,280510.598039
ANON_LUNG_TC190,23,280510.598039
ANON_LUNG_TC190,24,280510.598039
ANON_LUNG_TC190,25,280510.598039
ANON_LUNG_TC190,26,280510.598039
ANON_LUNG_TC190,27,280510.598039
ANON_LUNG_TC190,28,280510.598039
ANON_LUNG_TC190,29,280510.598039
ANON_LUNG_TC190,30,280510.598039
ANON_LUNG_TC190,31,280510.598039
ANON_LUNG_TC190,32,280510.598039
ANON_LUNG_TC190,33,280510.598039
ANON_LUNG_TC190,34,280510.598039
ANON_LUNG_TC190,35,280510.598039
ANON_LUNG_TC190,36,280510.598039
ANON_LUNG_TC190,37,280510.598039
ANON_LUNG_TC190,38,280510.598039
ANON_LUNG_TC190,39,280510.598039
ANON_LUNG_TC190,40,280510.598039
ANON_LUNG_TC190,41,280510.598039
ANON_LUNG_TC190,42,280510.598039
ANON_LUNG_TC190,43,280510.598039
ANON_LUNG_TC190,44,280510.598039
ANON_LUNG_TC190,45,280510.598039
ANON_LUNG_TC190,46,280510.598039
ANON_LUNG_TC190,47,280510.598039
ANON_LUNG_TC190,48,280510.598039
ANON_LUNG_TC190,49,280510.598039
ANON_LUNG_TC190,50,280510.598039
ANON_LUNG_TC190,51,280510.598039
