ANON_LUNG_TC162,132,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,133,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,134,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,135,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,136,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,137,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,138,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,139,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,140,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,141,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,142,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,143,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,144,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,145,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,146,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,147,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,148,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,149,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,150,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,151,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,152,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,153,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,154,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,155,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC162,156,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,1,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,2,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,3,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,4,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,5,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,6,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,7,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,8,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,9,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,10,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,11,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,12,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,13,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,14,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,15,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,16,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,17,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,18,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,19,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,20,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,21,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,22,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,23,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,24,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,25,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,26,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,27,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,28,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,29,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,30,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,31,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,32,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,33,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,34,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,35,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,36,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,37,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,38,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,39,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,40,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,41,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,42,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,43,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,44,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,45,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,46,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,47,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,48,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,49,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,50,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,51,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,52,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,53,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,54,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,55,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,56,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,57,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,58,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,59,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,60,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,61,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,62,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,63,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,64,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,65,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,66,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,67,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,68,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,69,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,70,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,71,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,72,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,73,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,74,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,75,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,76,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,77,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,78,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,79,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,80,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,81,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,82,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,83,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,84,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,85,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,86,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,87,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,88,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,89,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,90,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,91,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,92,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,93,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,94,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,95,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,96,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,97,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,98,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,99,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,100,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,101,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,102,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,103,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,104,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,105,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,106,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,107,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,108,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,109,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,110,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,111,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,112,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,113,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,114,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,115,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,116,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,117,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,118,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,119,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,120,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,121,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,122,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,123,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,124,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,125,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,126,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,127,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,128,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,129,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,130,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,131,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,132,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,133,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,134,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,135,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,136,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,137,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,138,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,139,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,140,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,141,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,142,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,143,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,144,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC166,145,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,1,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,2,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,3,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,4,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,5,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,6,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,7,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,8,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,9,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,10,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,11,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,12,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,13,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,14,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,15,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,16,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,17,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,18,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,19,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,20,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,21,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,22,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,23,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,24,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,25,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,26,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,27,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,28,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,29,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,30,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,31,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,32,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,33,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,34,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,35,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,36,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,37,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,38,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,39,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,40,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,41,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,42,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,43,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,44,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,45,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,46,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,47,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,48,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,49,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,50,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,51,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,52,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,53,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,54,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,55,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,56,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,57,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,58,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,59,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,60,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,61,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,62,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,63,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,64,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,65,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,66,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,67,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,68,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,69,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,70,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,71,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,72,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,73,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,74,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,75,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,76,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,77,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,78,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,79,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,80,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,81,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,82,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,83,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,84,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,85,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,86,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,87,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,88,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,89,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,90,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,91,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,92,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,93,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,94,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,95,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,96,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,97,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,98,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,99,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,100,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,101,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,102,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,103,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,104,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,105,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,106,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,107,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,108,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,109,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,110,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,111,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,112,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,113,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,114,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,115,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,116,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,117,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,118,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,119,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,120,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,121,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,122,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,123,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,124,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,125,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,126,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,127,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,128,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,129,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,130,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,131,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,132,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,133,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,134,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,135,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,136,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,137,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,138,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,139,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,140,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,141,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,142,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,143,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,144,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,145,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,146,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,147,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,148,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,149,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,150,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,151,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,152,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,153,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,154,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,155,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,156,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,157,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,158,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,159,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC167,160,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,1,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,2,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,3,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,4,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,5,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,6,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,7,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,8,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,9,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,10,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,11,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,12,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,13,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,14,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,15,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,16,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,17,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,18,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,19,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,20,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,21,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,22,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,23,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,24,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,25,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,26,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,27,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,28,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,29,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,30,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,31,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,32,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,33,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,34,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,35,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,36,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,37,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,38,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,39,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,40,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,41,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,42,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,43,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,44,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,45,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,46,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,47,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,48,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,49,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,50,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,51,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,52,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,53,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,54,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,55,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,56,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,57,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,58,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,59,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,60,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,61,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,62,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,63,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,64,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,65,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,66,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,67,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,68,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,69,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC170,70,-240,-240,9.375e-1,9.375e-1
